Unnamed: 0,URL Link,Date,Source,Source Link,Title,Description,Text to Process,Preprocessed Text,Value,Sentiment
25,https://news.google.com/rss/articles/CBMifWh0dHBzOi8vc3BlY3RydW1sb2NhbG5ld3MuY29tL255cy9jZW50cmFsLW55L3BvbGl0aWNzLzIwMjMvMTAvMjAvYWktcHJvcG9zYWxzLWV4cGVjdGVkLWluLWhvY2h1bC1zLXN0YXRlLW9mLXRoZS1zdGF0ZS1hZGRyZXNz0gEA?oc=5,2023-10-19,Spectrum News,https://spectrumlocalnews.com,AI proposals expected in Hochul's State of the State address,The governor will announces her budget in early 2024.,AI proposals expected in Hochul's State of the State address The governor will announces her budget in early 2024.,ai proposal expected hochul state state address governor announces budget early,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
26,https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vd3d3LmNpdGl6ZW4uY28uemEvbGlmZXN0eWxlL3RlY2hub2xvZ3kvZ2VuZXJhdGl2ZS1haS13b3JrLWFueXdoZXJlLW11bHRpY2xvdWQtZGVsbC10ZWNoLWZvcnVtL9IBamh0dHBzOi8vd3d3LmNpdGl6ZW4uY28uemEvbGlmZXN0eWxlL3RlY2hub2xvZ3kvZ2VuZXJhdGl2ZS1haS13b3JrLWFueXdoZXJlLW11bHRpY2xvdWQtZGVsbC10ZWNoLWZvcnVtL2FtcC8?oc=5,2023-10-17,The Citizen,https://www.citizen.co.za,"Generative AI, work from anywhere and multicloud at Dell Tech Forum","Visitors will also experience the emerging trends, cutting-edge technologies and dynamic speakers at this year Dell tech Forum","Generative AI, work from anywhere and multicloud at Dell Tech Forum Visitors will also experience the emerging trends, cutting-edge technologies and dynamic speakers at this year Dell tech Forum",generative ai work anywhere multicloud dell tech forum visitor also experience emerging trend cuttingedge technology dynamic speaker year dell tech forum,"{'neg': 0.0, 'neu': 0.885, 'pos': 0.115, 'compound': 0.3818}",Positive
27,https://news.google.com/rss/articles/CBMiSWh0dHBzOi8vd3d3LmlkYWhvc3RhdGVzbWFuLmNvbS9uZXdzL2xvY2FsL2VkdWNhdGlvbi9hcnRpY2xlMjc5ODAwMTk5Lmh0bWzSAUlodHRwczovL2FtcC5pZGFob3N0YXRlc21hbi5jb20vbmV3cy9sb2NhbC9lZHVjYXRpb24vYXJ0aWNsZTI3OTgwMDE5OS5odG1s?oc=5,2023-10-18,Idaho Statesman,https://www.idahostatesman.com,Students are using artificial intelligence in work. How are Boise,West Ada and Nampa educators are forced to address artificial intelligence and how it could affect their teaching along with student learning,Students are using artificial intelligence in work. How are Boise West Ada and Nampa educators are forced to address artificial intelligence and how it could affect their teaching along with student learning,student using artificial intelligence work boise west ada nampa educator forced address artificial intelligence could affect teaching along student learning,"{'neg': 0.115, 'neu': 0.649, 'pos': 0.237, 'compound': 0.4939}",Positive
28,https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vd3d3Lm1vc3QuZ292LnZuL2VuL25ld3MvODU1L21pbmlzdGVyLWNhbGxzLWZvci1wcmVwYXJhdGlvbi1vZi13b3JrZm9yY2UtZm9yLWFpLWVjb3N5c3RlbS5hc3B40gEA?oc=5,2023-10-19,Bộ Khoa học và Công nghệ,https://www.most.gov.vn,Minister calls for preparation of workforce for AI ecosystem, Minister calls for preparation of workforce for AI ecosystem,Minister calls for preparation of workforce for AI ecosystemMinister calls for preparation of workforce for AI ecosystem,minister call preparation workforce ai ecosystemminister call preparation workforce ai ecosystem,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
29,https://news.google.com/rss/articles/CBMib2h0dHBzOi8vd3d3LmV5LmNvbS9lbl9nbC9pbnNpZ2h0cy93b3JrZm9yY2UvaG93LWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWNhbi1hdWdtZW50LWEtcGVvcGxlLWNlbnRlcmVkLXdvcmtmb3JjZdIBAA?oc=5,2023-10-09,EY,https://www.ey.com,How AI can augment a people,"AI is disrupting approaches to talent strategy, risk and resilience. Learn why it’s crucial to blend operational gains with a people-first mindset. ","How AI can augment a people AI is disrupting approaches to talent strategy, risk and resilience. Learn why it’s crucial to blend operational gains with a people-first mindset. ",ai augment people ai disrupting approach talent strategy risk resilience learn crucial blend operational gain peoplefirst mindset,"{'neg': 0.094, 'neu': 0.628, 'pos': 0.278, 'compound': 0.6249}",Positive
30,https://news.google.com/rss/articles/CBMia2h0dHBzOi8vd3d3Lm94LmFjLnVrL25ld3MvMjAyMy0xMC0wOS1leHBlcnQtY29tbWVudC1haS1kZW1hbmQtYm9vbWluZy1yaWdodC1za2lsbHMtYW5kLXRlY2hub2xvZ3ktZ2x1ZS1ndXlz0gEA?oc=5,2023-10-09,University of Oxford,https://www.ox.ac.uk,Expert Comment: AI demand is booming for the right skills and for the technology ‘glue,"Over the past decade, automation technologies have been a key driver of change in the labour market. There has been a huge increase in the demand for AI skills, which has led to different recruitment processes, different job titles and different job specifications.As work becomes increasingly automated, detailed skills requirements now form the basis of recruitment, rather","Expert Comment: AI demand is booming for the right skills and for the technology ‘glue Over the past decade, automation technologies have been a key driver of change in the labour market. There has been a huge increase in the demand for AI skills, which has led to different recruitment processes, different job titles and different job specifications.As work becomes increasingly automated, detailed skills requirements now form the basis of recruitment, rather",expert comment ai demand booming right skill technology glue past decade automation technology key driver change labour market huge increase demand ai skill led different recruitment process different job title different job specificationsas work becomes increasingly automated detailed skill requirement form basis recruitment rather,"{'neg': 0.063, 'neu': 0.84, 'pos': 0.097, 'compound': 0.3818}",Positive
31,https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vbGVnYWwudGhvbXNvbnJldXRlcnMuY29tL2Jsb2cvZXN0YWJsaXNoaW5nLXRydXN0LWluLWdlbmVyYXRpdmUtYWkv0gEA?oc=5,2023-10-09,Thomson Reuters,https://legal.thomsonreuters.com,Establishing trust in generative AI | Legal Blog,"Generative AI is revolutionizing the way we live and work, including for those in the legal industry. So how can legal professionals build trust in AI? ","Establishing trust in generative AI | Legal Blog Generative AI is revolutionizing the way we live and work, including for those in the legal industry. So how can legal professionals build trust in AI? ",establishing trust generative ai legal blog generative ai revolutionizing way live work including legal industry legal professional build trust ai,"{'neg': 0.0, 'neu': 0.575, 'pos': 0.425, 'compound': 0.8442}",Positive
32,https://news.google.com/rss/articles/CBMiggFodHRwczovL3d3dy5ldXJvbmV3cy5jb20vbmV4dC8yMDIzLzA3LzEwL2VtYnJhY2luZy1haS1jb3VsZC1zYXZlLWVtcGxveWVlcy1hYm91dC0zOTAtaG91cnMtb2Ytd29ya2luZy10aW1lLXBlci15ZWFyLXVrLXN0dWR5LXNob3dz0gEA?oc=5,2023-10-07,Euronews,https://www.euronews.com,"AI could help save employees 390 hours of work a year, study shows",A recent study found that workers in the UK could be saving hundreds of hours every year if they were assisted by AI -- but many remain sceptical of the new technology.,"AI could help save employees 390 hours of work a year, study shows A recent study found that workers in the UK could be saving hundreds of hours every year if they were assisted by AI -- but many remain sceptical of the new technology.",ai could help save employee hour work year study show recent study found worker uk could saving hundred hour every year assisted ai many remain sceptical new technology,"{'neg': 0.066, 'neu': 0.755, 'pos': 0.178, 'compound': 0.5719}",Positive
33,https://news.google.com/rss/articles/CBMiUmh0dHBzOi8vd3d3LmlibS5jb20vYmxvZy9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1hbmQtYS1uZXctZXJhLW9mLWh1bWFuLXJlc291cmNlcy_SAQA?oc=5,2023-10-09,IBM,https://www.ibm.com,Artificial intelligence and a new era of human resources,"Usher in a new era with AI in human resources, where data analytics, ML and automation can work together to save people time and support better outcomes.","Artificial intelligence and a new era of human resources Usher in a new era with AI in human resources, where data analytics, ML and automation can work together to save people time and support better outcomes.",artificial intelligence new era human resource usher new era ai human resource data analytics ml automation work together save people time support better outcome,"{'neg': 0.0, 'neu': 0.627, 'pos': 0.373, 'compound': 0.8979}",Positive
34,https://news.google.com/rss/articles/CBMidGh0dHBzOi8vd3d3LnRyb3V0bWFuLmNvbS9pbnNpZ2h0cy93YXRlci1jb29sZXItdGFsay10aGUtbWF0cml4LW9wZW5zLW91ci1leWVzLXRvLWdlbmVyYXRpdmUtYWktaW4tdGhlLXdvcmtmb3JjZS5odG1s0gEA?oc=5,2023-10-09,Troutman Pepper,https://www.troutman.com,Water Cooler Talk: 'The Matrix' Opens Our Eyes to Generative AI in the Workforce,"Explore the new frontier of generative AI in the workforce, its potential to revolutionize hiring processes, and the legal considerations surrounding its use. Drawing parallels with 'The Matrix,' this article delves into the opportunities, challenges, and the need for a balanced approach to harness this innovative technology responsibly.","Water Cooler Talk: 'The Matrix' Opens Our Eyes to Generative AI in the Workforce Explore the new frontier of generative AI in the workforce, its potential to revolutionize hiring processes, and the legal considerations surrounding its use. Drawing parallels with 'The Matrix,' this article delves into the opportunities, challenges, and the need for a balanced approach to harness this innovative technology responsibly.",water cooler talk matrix open eye generative ai workforce explore new frontier generative ai workforce potential revolutionize hiring process legal consideration surrounding use drawing parallel matrix article delf opportunity challenge need balanced approach harness innovative technology responsibly,"{'neg': 0.0, 'neu': 0.795, 'pos': 0.205, 'compound': 0.7579}",Positive
35,https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vd3d3LmNvbnN1bHRhbmN5LmV1L25ld3MvOTM1OC9nZW5lcmF0aXZlLWFpLWNhbi1hZGQtdXAtdG8tNDQtdHJpbGxpb24taW4tcHJvZHVjdGl2aXR5LWFubnVhbGx50gFpaHR0cHM6Ly93d3cuY29uc3VsdGFuY3kuZXUvbmV3cy9hbXAvOTM1OC9nZW5lcmF0aXZlLWFpLWNhbi1hZGQtdXAtdG8tNDQtdHJpbGxpb24taW4tcHJvZHVjdGl2aXR5LWFubnVhbGx5?oc=5,2023-10-09,Consultancy.eu,https://www.consultancy.eu,Generative AI can add up to $4.4 trillion in productivity annually,The generative artificial intelligence (AI) industry has the potential to add between $2.6 trillion to $4.,Generative AI can add up to $4.4 trillion in productivity annually The generative artificial intelligence (AI) industry has the potential to add between $2.6 trillion to $4.,generative ai add trillion productivity annually generative artificial intelligence ai industry potential add trillion,"{'neg': 0.0, 'neu': 0.807, 'pos': 0.193, 'compound': 0.4767}",Positive
36,https://news.google.com/rss/articles/CBMiTWh0dHBzOi8vd3d3LnRlY2h0YXJnZXQuY29tL3NlYXJjaGVycC9mZWF0dXJlLzEwLUFJLXVzZS1jYXNlcy1pbi1tYW51ZmFjdHVyaW5n0gEA?oc=5,2023-10-10,TechTarget,https://www.techtarget.com,10 AI use cases in manufacturing,"In a confusing contradiction, artificial intelligence is both more accessible, and more intimidating, than ever before. While plenty of free generative AI tools are on the market, it's more difficult to integrate AI in the enterprise. Here, we'll get you started on how AI can boost your business operations and performance, and what to be wary of. 

Read more: https://www.techtarget.com/searchenterpriseai/Ultimate-guide-to-artificial-intelligence-in-the-enterprise

Subscribe to Eye on Tech: https://www.youtube.com/@EyeonTech
Follow us on X: https://www.twitter.com/EyeOnTech_TT 
Like us on LinkedIn: https://www.linkedin.com/showcase/whatisdotcom/
Follow us on TikTok: https://www.tiktok.com/@eyeontech
Follow us on Instagram: https://www.instagram.com/eyeontech_tt/ 

#enterpriseAI #AIbusiness #generativeai #eyeontech","10 AI use cases in manufacturing In a confusing contradiction, artificial intelligence is both more accessible, and more intimidating, than ever before. While plenty of free generative AI tools are on the market, it's more difficult to integrate AI in the enterprise. Here, we'll get you started on how AI can boost your business operations and performance, and what to be wary of. 

Read more: https://www.techtarget.com/searchenterpriseai/Ultimate-guide-to-artificial-intelligence-in-the-enterprise

Subscribe to Eye on Tech: https://www.youtube.com/@EyeonTech
Follow us on X: https://www.twitter.com/EyeOnTech_TT 
Like us on LinkedIn: https://www.linkedin.com/showcase/whatisdotcom/
Follow us on TikTok: https://www.tiktok.com/@eyeontech
Follow us on Instagram: https://www.instagram.com/eyeontech_tt/ 

#enterpriseAI #AIbusiness #generativeai #eyeontech",ai use case manufacturing confusing contradiction artificial intelligence accessible intimidating ever plenty free generative ai tool market difficult integrate ai enterprise get started ai boost business operation performance wary read subscribe eye tech follow u x like u linkedin follow u tiktok follow u instagram enterpriseai aibusiness generativeai eyeontech,"{'neg': 0.163, 'neu': 0.633, 'pos': 0.204, 'compound': 0.5106}",Positive
37,https://news.google.com/rss/articles/CBMikwFodHRwczovL3d3dy5mb3JiZXMuY29tL3NpdGVzL2Jlcm5hcmRtYXJyLzIwMjMvMTAvMDYvaG93LWdlbmVyYXRpdmUtYWktaXMtdXNlZC10by1maWdodC1taXNjYXJyaWFnZXMtb2YtanVzdGljZS1hdC10aGUtY2FsaWZvcm5pYS1pbm5vY2VuY2UtcHJvamVjdC_SAQA?oc=5,2023-10-07,Forbes,https://www.forbes.com,How Generative AI Is Used To Fight Miscarriages Of Justice At The California Innocence Project,Discover how the California Innocence Project is utilizing groundbreaking generative AI technology to expedite the review of complex legal cases,How Generative AI Is Used To Fight Miscarriages Of Justice At The California Innocence Project Discover how the California Innocence Project is utilizing groundbreaking generative AI technology to expedite the review of complex legal cases,generative ai used fight miscarriage justice california innocence project discover california innocence project utilizing groundbreaking generative ai technology expedite review complex legal case,"{'neg': 0.085, 'neu': 0.586, 'pos': 0.329, 'compound': 0.7579}",Positive
38,https://news.google.com/rss/articles/CBMia2h0dHBzOi8vd3d3LnRlY2hub2xvZ3lyZXZpZXcuY29tLzIwMjMvMTAvMTAvMTA4MTExNy9nZW5lcmF0aXZlLWFpLWRlcGxveW1lbnQtc3RyYXRlZ2llcy1mb3Itc21vb3RoLXNjYWxpbmcv0gFvaHR0cHM6Ly93d3cudGVjaG5vbG9neXJldmlldy5jb20vMjAyMy8xMC8xMC8xMDgxMTE3L2dlbmVyYXRpdmUtYWktZGVwbG95bWVudC1zdHJhdGVnaWVzLWZvci1zbW9vdGgtc2NhbGluZy9hbXAv?oc=5,2023-10-10,MIT Technology Review,https://www.technologyreview.com,Generative AI deployment: Strategies for smooth scaling,Our global poll examines key decision points for putting AI to use in the enterprise.,Generative AI deployment: Strategies for smooth scaling Our global poll examines key decision points for putting AI to use in the enterprise.,generative ai deployment strategy smooth scaling global poll examines key decision point putting ai use enterprise,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
